typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","458","MYS","Malaysia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84.2","false","8","kg","84.2","false","84.2","false","0","false","1502.645",,"1502.645","0","false","true",
"C","A","20230101","2023","52","2023","462","MDV","Maldives","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","615.938","true","-1","N/A","0","false","615.938","true","0","false","5812.23",,"5812.23","6","false","true",
"C","A","20230101","2023","52","2023","470","MLT","Malta","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","270.317",,"270.317","0","false","true",
"C","A","20230101","2023","52","2023","480","MUS","Mauritius","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","67.93","31.281","67.93","0","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134","false","8","kg","134","false","134","false","0","false","1137.495",,"1137.495","0","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13872.255","true","-1","N/A","0","false","0","true","19690","false","98288.947","93846.641","98288.947","6","false","true",
"C","A","20230101","2023","52","2023","558","NIC","Nicaragua","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.33","false","8","kg","2.33","false","2.33","false","0","false","9.32",,"9.32","0","false","true",
"C","A","20230101","2023","52","2023","566","NGA","Nigeria","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.78","false","8","kg","0.78","false","0.78","false","0","false","60.311",,"60.311","0","false","true",
"C","A","20230101","2023","52","2023","598","PNG","Papua New Guinea","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8450.107","true","-1","N/A","0","false","8450.107","true","0","false","73792.635",,"73792.635","6","false","true",
"C","A","20230101","2023","52","2023","608","PHL","Philippines","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.13","false","8","kg","1.13","false","1.13","false","1.76","false","47","45","47","0","false","true",
"C","A","20230101","2023","52","2023","620","PRT","Portugal","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","19.463",,"19.463","0","false","true",
"C","A","20230101","2023","52","2023","626","TLS","Timor-Leste","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.47","false","8","kg","25.47","false","25.47","false","0","false","467.93",,"467.93","0","false","true",
"C","A","20230101","2023","52","2023","702","SGP","Singapore","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147.879","true","-1","N/A","0","false","147.879","true","0","false","1592.677",,"1592.677","6","false","true",
"C","A","20230101","2023","52","2023","703","SVK","Slovakia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.41","true","-1","N/A","0","false","1.41","true","0","false","10.813","10.813","10.813","6","false","true",
"C","A","20230101","2023","52","2023","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271.107","true","-1","N/A","0","false","271.107","true","0","false","2233.247",,"2233.247","6","false","true",
"C","A","20230101","2023","52","2023","710","ZAF","South Africa","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67.4","false","8","kg","67.4","false","67.4","false","0","false",,"189.483","189.483","0","false","true",
"C","A","20230101","2023","52","2023","716","ZWE","Zimbabwe","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","107.32",,"107.32","0","false","true",
"C","A","20230101","2023","52","2023","724","ESP","Spain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","1231.024",,"1231.024","0","false","true",
"C","A","20230101","2023","52","2023","752","SWE","Sweden","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28.343","true","-1","N/A","0","false","28.343","true","0","false","188.499",,"188.499","6","false","true",
"C","A","20230101","2023","52","2023","757","CHE","Switzerland","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false","1950.323",,"1950.323","0","false","true",
"C","A","20230101","2023","52","2023","764","THA","Thailand","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","322.605","true","-1","N/A","0","false","322.605","true","0","false","4323.73",,"4323.73","6","false","true",
"C","A","20230101","2023","52","2023","776","TON","Tonga","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1091.768","true","-1","N/A","0","false","1091.768","true","0","false","10046.655",,"10046.655","6","false","true",
"C","A","20230101","2023","52","2023","784","ARE","United Arab Emirates","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.98","false","8","kg","2.98","false","2.98","false","0","false","901.522",,"901.522","0","false","true",
"C","A","20230101","2023","52","2023","792","TUR","Türkiye","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","199","183.99","199","0","false","true",
"C","A","20230101","2023","52","2023","800","UGA","Uganda","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","2.02",,"2.02","0","false","true",
"C","A","20230101","2023","52","2023","826","GBR","United Kingdom","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117","false","8","kg","117","false","117","false","0","false","15264.644",,"15264.644","0","false","true",
"C","A","20230101","2023","52","2023","834","TZA","United Rep. of Tanzania","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.86","false","8","kg","5.86","false","9.86","false","0","false","1300.88","1190.83","1300.88","0","false","true",
"C","A","20230101","2023","52","2023","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9874.293","true","-1","N/A","0","false","9874.293","true","0","false","50608","45913","50608","6","false","true",
"C","A","20230101","2023","52","2023","882","WSM","Samoa","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","616","false","8","kg","616","false","616","false","0","false","1964.782",,"1964.782","0","false","true",
"C","A","20240101","2024","52","2024","24","AGO","Angola","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","105.97",,"105.97","0","false","true",
"C","A","20240101","2024","52","2024","40","AUT","Austria","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.466","true","-1","N/A","0","false","6.466","true","0","false","68.19",,"68.19","6","false","true",
"C","A","20240101","2024","52","2024","48","BHR","Bahrain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","17.793",,"17.793","0","false","true",
"C","A","20240101","2024","52","2024","56","BEL","Belgium","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.34","false","8","kg","0.34","false","0.34","false","0","false","20.853",,"20.853","0","false","true",
